-427.10,0.0000,0.1519,6.7491,7.8704,-0.1718,0.0796,1.3274
-426.10,0.0000,0.1519,6.6840,7.8704,-0.1718,0.0940,1.3383
-425.10,0.0000,0.1519,6.6840,7.8668,-0.1718,0.1881,1.3383
-424.10,0.0000,0.1519,6.6840,7.8668,-0.1356,0.1555,1.3274
-423.10,0.0000,0.1519,6.6840,7.8559,-0.1356,0.1736,1.3274
-422.10,0.0000,0.1519,6.6189,7.8595,-0.1356,0.1845,1.3274
-421.10,0.0000,0.1519,6.6189,7.8776,-0.1356,0.1483,1.3274
-420.10,0.0000,0.1519,6.6189,7.8704,-0.1356,0.1013,1.3383
-419.10,0.0000,0.1519,6.6189,7.8704,-0.1356,0.0398,1.3274
-418.10,0.0000,0.1519,6.6189,7.8776,-0.1356,0.1302,1.3274
-417.10,0.0000,0.1519,6.6189,7.8559,-0.1356,0.1628,1.3274
-416.10,0.0000,0.1519,6.6623,7.8595,-0.1356,0.2351,1.3383
-415.10,0.0000,0.1519,6.5538,7.8704,-0.1356,0.1483,1.3383
-414.10,0.0000,0.1519,6.5538,7.8595,-0.1356,0.0362,1.3274
-413.10,0.0000,0.1519,6.5538,7.8776,-0.1356,0.1881,1.3274
-412.10,0.0000,0.1519,6.5538,7.8740,-0.1356,0.1338,1.3274
-411.10,0.0000,0.1519,6.5538,7.8885,-0.1356,0.2062,1.3274
-410.10,0.0000,0.1519,6.5538,7.8776,-0.1356,0.1845,1.3383
-409.10,0.0000,0.1519,6.5538,7.8668,-0.1356,-0.0326,1.3274
-408.10,0.0000,0.1519,6.5538,7.8595,-0.1356,0.0072,1.3274
-407.10,0.0000,0.1519,6.5538,7.8704,-0.1356,0.1808,1.3274
-406.10,0.0000,0.1519,6.5538,7.8559,-0.1356,0.1628,1.3383
-405.10,0.0000,0.1519,6.5538,7.8595,-0.1356,0.2098,1.3383
-404.10,0.0000,0.1519,6.5538,7.8848,-0.1356,0.1700,1.3274
-403.10,0.0000,0.1519,6.4453,7.8848,-0.1356,0.1157,1.3274
-402.10,0.0000,0.1519,6.4453,7.8704,-0.1085,0.1519,1.3383
-401.10,0.0000,0.1519,6.4453,7.8704,-0.1085,0.0579,1.3383
-400.10,0.0000,0.1519,6.4453,7.8704,-0.1085,0.1808,1.3238
-399.10,0.0000,0.1519,6.4453,7.8740,-0.1085,0.1989,1.3238
-398.10,0.0000,0.1519,6.5104,7.8559,-0.1085,0.1700,1.3238
-397.10,0.0000,0.1519,6.5104,7.8668,-0.1085,0.0940,1.3383
-396.10,0.0000,0.1519,6.4453,7.8559,-0.1085,0.1736,1.3274
-395.10,0.0000,0.1519,6.4453,7.8848,-0.1085,0.1845,1.3274
-394.10,0.0000,0.1519,6.4453,7.8848,-0.1085,0.1374,1.3274
-393.10,0.0000,0.1519,6.4453,7.8776,-0.1085,0.2062,1.3274
-392.10,0.0000,0.1519,6.4453,7.8776,-0.1085,0.2062,1.3383
-391.10,0.0000,0.1519,6.4453,7.8848,-0.1085,0.1266,1.3274
-390.10,0.0000,0.1519,6.4453,7.8595,-0.1085,0.1374,1.3274
-389.10,0.0000,0.1519,6.4453,7.8848,-0.1085,0.1483,1.3274
-388.10,0.0000,0.1519,6.3585,7.8740,-0.1085,0.1121,1.3383
-387.10,0.0000,0.1519,6.3585,7.8848,-0.1085,0.0181,1.3274
-386.10,0.0000,0.1519,6.4453,7.8740,-0.1085,0.2098,1.3274
-385.10,0.0000,0.1519,6.4453,7.8704,-0.1085,0.1302,1.3274
-384.10,0.0000,0.1519,6.4453,7.8776,-0.1085,0.0940,1.3383
-383.10,0.0000,0.1519,6.4453,7.8740,-0.1085,0.2062,1.3238
-382.10,0.0000,0.1519,6.4453,7.8848,-0.1085,0.1736,1.3238
-381.10,0.0000,0.1519,6.4453,7.8668,-0.1085,0.0977,1.3238
-380.10,0.0000,0.1519,6.4453,7.8848,-0.1085,0.1483,1.3383
-379.10,0.0000,0.1519,6.4453,7.8523,-0.1085,0.1266,1.3274
-378.10,0.0000,0.1519,6.4019,7.8704,-0.1085,0.0434,1.3274
-377.10,0.0000,0.1519,6.3151,7.8848,-0.1085,0.1013,1.3202
-376.10,0.0000,0.1519,6.3151,7.8487,-0.1085,0.0181,1.3310
-375.10,0.0000,0.1519,6.3151,7.8668,-0.1085,0.0470,1.3310
-374.10,0.0000,0.1519,6.3151,7.8776,-0.1085,0.1700,1.3202
-373.10,0.0000,0.1519,6.3151,7.8848,-0.1085,0.1917,1.3202
-372.10,0.0000,0.1519,6.2500,7.8848,-0.1085,0.1917,1.3202
-371.10,0.0000,0.1519,6.3151,7.8595,-0.1085,0.1881,1.3310
-370.10,0.0000,0.1519,6.2500,7.8523,-0.1085,-0.0072,1.3310
-369.10,0.0000,0.1519,6.2500,7.8848,-0.1085,0.0904,1.3310
-368.10,0.0000,0.1519,6.2500,7.8740,-0.1085,-0.0506,1.3310
-367.10,0.0000,0.1519,6.2500,7.8704,-0.1085,0.1736,1.3310
-366.10,0.0000,0.1519,6.2500,7.8668,-0.1085,0.1736,1.3310
-365.10,0.0000,0.1519,6.2500,7.8885,-0.1085,0.1374,1.3310
-364.10,0.0000,0.1519,6.2500,7.8523,-0.1085,-0.0506,1.3310
-363.10,0.0000,0.1519,6.2500,7.8595,-0.1085,0.1519,1.3310
-362.10,0.0000,0.1519,6.2500,7.8848,-0.1085,0.1519,1.3310
-361.10,0.0000,0.1519,6.2500,7.8848,-0.1085,0.1700,1.3310
-360.10,0.0000,0.1519,6.2500,7.8740,-0.1085,0.0760,1.3202
-359.10,0.0000,0.1519,6.2500,7.8740,-0.1085,0.0362,1.3202
-358.10,0.0000,0.1519,6.2500,7.8740,-0.1085,0.0940,1.3310
-357.10,0.0000,0.1519,6.2500,7.8704,-0.1085,0.1157,1.3310
-356.10,0.0000,0.1519,6.2500,7.8885,-0.1085,0.0832,1.3310
-355.10,0.0000,0.1519,6.2500,7.8595,-0.1085,0.1447,1.3310
-354.10,0.0000,0.1519,6.2500,7.8776,-0.1085,0.2170,1.3310
-353.10,0.0000,0.1519,6.1849,7.8885,-0.1085,-0.0615,1.3310
-352.10,0.0000,0.1519,6.1849,7.8704,-0.1085,0.1338,1.3310
-351.10,0.0000,0.1519,6.1849,7.8704,-0.1085,0.1628,1.3310
-350.10,0.0000,0.1519,6.1849,7.8740,-0.1085,0.1845,1.3310
-349.10,0.0000,0.1519,6.1849,7.8595,-0.1085,0.1157,1.3310
-348.10,0.0000,0.1519,6.1849,7.8740,-0.1085,0.1483,1.3310
-347.10,0.0000,0.1519,6.1849,7.8668,-0.1085,0.1989,1.3310
-346.10,0.0000,0.1519,6.1849,7.8740,-0.1085,0.0723,1.3310
-345.10,0.0000,0.1519,6.1849,7.8595,-0.1085,0.1374,1.3310
-344.10,0.0000,0.1519,6.1849,7.8704,-0.1085,0.0072,1.3310
-343.10,0.0000,0.1519,6.1198,7.8704,-0.1085,0.0579,1.3274
-342.10,0.0000,0.1519,6.1198,7.8704,-0.1085,0.1157,1.3274
-341.10,0.0000,0.1519,6.1849,7.8740,-0.1085,0.1555,1.3274
-340.10,0.0000,0.1519,6.0981,7.8595,-0.1085,0.1736,1.3274
-339.10,0.0000,0.1519,6.0981,7.8848,-0.1085,0.1374,1.3274
-338.10,0.0000,0.1519,6.0981,7.8776,-0.1085,0.0832,1.3383
-337.10,0.0000,0.1519,6.0981,7.8595,-0.0814,0.0362,1.3274
-336.10,0.0000,0.1519,6.0981,7.8885,-0.0814,0.0977,1.3274
-335.10,0.0000,0.1519,6.0981,7.8740,-0.0814,0.0904,1.3274
-334.10,0.0000,0.1519,6.0981,7.8559,-0.0814,0.1808,1.3383
-333.10,0.0000,0.1519,6.0981,7.8776,-0.0814,-0.0181,1.3383
-332.10,0.0000,0.1519,6.0981,7.8668,-0.0814,0.0832,1.3274
-331.10,0.0000,0.1519,6.0981,7.8776,-0.0814,0.0940,1.3274
-330.10,0.0000,0.1519,6.0330,7.8885,-0.0814,0.1736,1.3383
-329.10,0.0000,0.1519,6.0330,7.8704,-0.0814,0.0434,1.3383
-328.10,0.0000,0.1519,6.0330,7.8921,-0.0814,0.0940,1.3274
-327.10,0.0000,0.1519,6.0330,7.8668,-0.0814,0.0217,1.3129
-326.10,0.0000,0.1519,6.0330,7.8595,-0.0814,0.1157,1.3238
-325.10,0.0000,0.1519,6.0330,7.8668,-0.0814,0.0434,1.3383
-324.10,0.0000,0.1519,6.0330,7.8776,-0.0814,0.1374,1.3238
-323.10,0.0000,0.1519,6.0330,7.8776,-0.0814,0.0723,1.3238
-322.10,0.0000,0.1519,6.0330,7.8885,-0.0814,0.0977,1.3238
-321.10,0.0000,0.1519,6.0330,7.8704,-0.0814,0.1302,1.3383
-320.10,0.0000,0.1519,6.0330,7.8704,-0.0814,0.1628,1.3274
-319.10,0.0000,0.1519,6.0330,7.8668,-0.0814,0.0796,1.3274
-318.10,0.0000,0.1519,6.0330,7.8559,-0.0814,0.1338,1.3274
-317.10,0.0000,0.1519,6.0330,7.8921,-0.0814,0.0253,0.8355
-316.10,0.0000,0.1519,6.0330,7.8921,-0.0814,-0.0289,1.2117
-315.10,0.0000,0.1519,6.0330,7.8921,-0.0814,0.0036,1.3202
-314.10,0.0000,0.1519,5.9679,7.8740,-0.0814,0.1736,1.3310
-313.10,0.0000,0.1519,5.9679,7.8595,-0.0814,0.0940,1.3310
-312.10,0.0000,0.1519,5.9679,7.8740,-0.0814,0.1157,1.3310
-311.10,0.0000,0.1519,5.9679,7.8740,-0.0814,0.1628,1.3310
-310.10,0.0000,0.1519,5.9679,7.8704,-0.0814,0.0904,1.3202
-309.10,0.0000,0.1519,5.9679,7.8704,-0.0814,0.1917,1.3202
-308.10,0.0000,0.1519,5.9679,7.8595,-0.0814,0.2206,1.3202
-307.10,0.0000,0.1519,5.9679,7.8885,-0.0814,0.1483,1.3310
-306.10,0.0000,0.1519,5.9679,7.8704,-0.0814,0.1194,1.3310
-305.10,0.0000,0.1519,5.9679,7.8848,-0.0814,0.2025,1.3310
-304.10,0.0000,0.1519,5.9679,7.8885,-0.0814,0.1555,1.3310
-303.10,0.0000,0.1519,5.9679,7.8848,-0.0814,0.0723,1.3310
-302.10,0.0000,0.1519,5.9679,7.8740,-0.0814,0.1374,1.3310
-301.10,0.0000,0.1519,5.9679,7.8776,-0.0814,0.1447,1.3310
-300.10,0.0000,0.1519,5.9679,7.8704,-0.0814,0.1121,1.3310
-299.10,0.0000,0.1519,5.9679,7.8704,-0.0814,0.0398,1.3419
-298.10,0.0000,0.1519,5.9679,7.8848,-0.0814,0.1157,1.3310
-297.10,0.0000,0.1519,5.9679,7.8740,-0.0814,0.1302,1.3202
-296.10,0.0000,0.1519,5.9028,7.8740,-0.0814,0.1266,1.2768
-295.10,0.0000,0.1519,5.9028,7.8776,-0.0814,0.1736,1.3274
-294.10,0.0000,0.1519,5.9028,7.8885,-0.0814,0.1736,1.3383
-293.10,0.0000,0.1519,5.9028,7.8668,-0.0814,0.1917,1.3274
-292.10,0.0000,0.1519,5.9028,7.8740,-0.0814,0.1194,1.3274
-291.10,0.0000,0.1519,5.9028,7.8704,-0.0814,0.2062,1.3274
-290.10,0.0000,0.1519,5.9028,7.8885,-0.0814,0.0723,1.3383
-289.10,0.0000,0.1519,5.9028,7.8595,-0.0814,0.1808,1.3383
-288.10,0.0000,0.1519,5.9028,7.8704,-0.0814,0.1700,1.3274
-287.10,0.0000,0.1519,5.9028,7.8776,-0.0814,0.1628,0.8247
-286.10,0.0000,0.1519,5.9028,7.8740,-0.0814,0.1664,1.2406
-285.10,0.0000,0.1519,5.9028,7.8848,-0.0814,0.1085,1.3238
-284.10,0.0000,0.1519,5.8160,7.8704,-0.0814,0.1374,0.8391
-283.10,0.0000,0.1519,5.8160,7.8885,-0.0814,0.1808,0.8861
-282.10,0.0000,0.1519,5.8160,7.8704,-0.0814,0.0723,1.2840
-281.10,0.0000,0.1519,5.8160,7.8776,-0.0814,0.1447,1.3238
-280.10,0.0000,0.1519,5.8160,7.8523,-0.0814,0.1374,1.3383
-279.10,0.0000,0.1519,5.8160,7.8704,-0.0814,-0.0289,1.3383
-278.10,0.0000,0.1519,5.8160,7.5883,-0.0814,0.1338,1.3274
-277.10,0.0000,0.1519,5.8160,5.1902,-0.0814,0.1808,0.8536
-276.10,0.0000,0.1519,5.8160,3.2046,-0.0814,0.0977,1.1936
-275.10,0.0000,0.1519,5.8160,0.8174,-0.0814,0.1121,1.3383
-274.10,0.0000,0.1519,5.8160,0.1628,-0.0814,0.1121,1.3383
-273.10,0.0000,0.1519,5.8160,0.1845,-0.0814,-0.0109,1.3274
-272.10,0.0000,0.1519,5.8160,0.1808,-0.0814,0.1845,1.3274
-271.10,0.0000,0.1519,5.8160,0.1845,-0.0814,0.0289,1.3383
-270.10,0.0000,0.1519,5.8160,0.1845,-0.0814,0.1013,1.3274
-269.10,0.0000,0.1519,5.9245,0.1736,-0.0814,0.1157,1.3274
-268.10,0.0000,0.1519,5.9245,0.1845,-0.0814,-0.0434,1.3274
-267.10,0.0000,0.1519,5.9245,0.1628,-0.0814,0.0398,1.3274
-266.10,0.0000,0.1519,5.7943,0.1808,-0.0814,-0.0109,1.3383
-265.10,0.0000,0.1519,5.7943,0.1845,-0.0814,0.0940,1.3274
-264.10,0.0000,0.1519,5.7943,0.1664,-0.0814,0.1700,1.0344
-263.10,0.0000,0.1519,5.7943,0.1808,-0.0814,0.0832,1.3202
-262.10,0.0000,0.1519,5.7943,0.1628,-0.0814,0.0904,0.8608
-261.10,0.0000,0.1519,5.7943,0.1664,-0.0814,0.1483,1.1936
-260.10,0.0000,0.1519,5.7943,0.1555,-0.0814,-0.0326,1.3274
-259.10,0.0000,0.1519,5.7943,0.1555,-0.0814,-0.0506,1.3274
-258.10,0.0000,0.1519,5.7943,0.1555,-0.0814,0.1302,1.3274
-257.10,0.0000,0.1519,5.7943,0.1555,-0.0814,0.1302,1.3383
-256.10,0.0000,0.1519,5.7943,0.1628,-0.0814,0.0072,1.3383
-255.10,0.0000,0.1519,5.7943,0.1555,-0.0814,0.0362,1.3129
-254.10,0.0000,0.1519,5.7943,0.1808,-0.0814,0.0289,1.2840
-253.10,0.0000,0.1519,5.7943,0.1628,-0.0814,0.0796,0.8608
-252.10,0.0000,0.1519,5.7943,0.1845,-0.0814,0.0036,1.1466
-251.10,0.0000,0.1519,5.7943,0.1808,-0.0814,0.1194,1.3202
-250.10,0.0000,0.1519,5.7075,0.1628,-0.0814,0.1555,1.3202
-249.10,0.0000,0.1519,5.7075,0.1845,-0.0814,0.0904,1.3383
-248.10,0.0000,0.1519,5.7075,0.1808,-0.0814,0.1121,1.3383
-247.10,0.0000,0.1519,5.7075,0.1808,-0.0814,0.1085,1.3274
-246.10,0.0000,0.1519,5.7075,0.1808,-0.0814,0.0796,1.3274
-245.10,0.0000,0.1519,5.7075,0.1808,-0.0814,0.1374,1.3274
-244.10,0.0000,0.1519,5.7075,0.1845,-0.0814,0.0904,1.3274
-243.10,0.0000,0.1519,5.7075,0.1628,-0.0814,0.0181,1.3383
-242.10,0.0000,0.1519,5.7075,0.1736,-0.0814,0.0289,1.3274
-241.10,0.0000,0.1519,5.7075,0.1555,-0.0814,0.0579,1.3274
-240.10,0.0000,0.1519,5.7075,0.1628,-0.0814,0.1085,1.3274
-239.10,0.0000,0.1519,5.7075,0.1555,-0.0814,0.0072,1.3383
-238.10,0.0000,0.1519,5.7075,0.1555,-0.0814,-0.0326,1.3274
-237.10,0.0000,0.1519,5.7075,0.1555,-0.0814,0.1917,1.3274
-236.10,0.0000,0.1519,5.7075,0.1555,-0.0814,0.0289,1.3274
-235.10,0.0000,0.1519,5.7075,0.1555,-0.0814,0.1881,1.3383
-234.10,0.0000,0.1519,5.7075,0.1555,-0.0814,0.0109,1.3383
-233.10,0.0000,0.1519,5.7075,0.1555,-0.0814,-0.0362,1.3274
-232.10,0.0000,0.1519,5.7075,0.1700,-0.0814,0.1555,0.8608
-231.10,0.0000,0.1519,5.7075,0.1555,-0.0814,0.0832,1.1827
-230.10,0.0000,0.1519,5.7075,0.1808,-0.0814,-0.0434,1.3383
-229.10,0.0000,0.1519,5.7075,0.1628,-0.0814,0.1555,1.3274
-228.10,0.0000,0.1519,5.7075,0.1808,-0.0814,0.0434,1.3274
-227.10,0.0000,0.1519,5.7075,0.1808,-0.0814,0.1555,1.3383
-226.10,0.0000,0.1519,5.7075,0.1808,-0.0814,0.1736,1.3383
-225.10,0.0000,0.1519,5.7075,0.1808,-0.0814,0.1194,1.3274
-224.10,0.0000,0.1519,5.6641,0.1808,-0.0814,0.1483,1.3274
-223.10,0.0000,0.1519,5.6641,0.1808,-0.0814,0.1085,1.3274
-222.10,0.0000,0.1519,5.6641,0.1555,-0.0814,0.0904,1.3383
-221.10,0.0000,0.1519,5.6641,0.1808,-0.0814,0.0940,1.3274
-220.10,0.0000,0.1519,5.6641,0.1628,-0.0814,-0.0615,1.1574
-219.10,0.0000,0.1519,5.6641,0.1628,-0.0814,0.1447,1.3202
-218.10,0.0000,0.1519,5.5773,0.1736,-0.0814,-0.0434,1.3202
-217.10,0.0000,0.1519,5.5773,0.1555,-0.0814,-0.0832,1.3202
-216.10,0.0000,0.1519,5.5773,0.1664,-0.0814,-0.0832,0.9512
-215.10,0.0000,0.1519,5.5773,0.1555,-0.0814,-0.0181,0.7993
-214.10,0.0000,0.1519,5.5773,0.1555,-0.0814,-0.0687,1.1791
-213.10,0.0000,0.1519,5.5773,0.1555,-0.0814,-0.0796,1.3129
-212.10,0.0000,0.1519,5.5773,0.1555,-0.0814,-0.0796,1.3238
-211.10,0.0000,0.1519,5.5773,0.1700,-0.0814,-0.0796,1.3238
-210.10,0.0000,0.1519,5.5773,0.1555,-0.0814,0.0760,1.3274
-209.10,0.0000,0.1519,5.5773,0.1808,-0.0814,-0.0796,1.3129
-208.10,0.0000,0.1519,5.5773,0.1628,-0.0814,-0.0796,1.2948
-207.10,0.0000,0.1519,5.5773,0.1808,-0.0814,-0.0615,1.0055
-206.10,0.0000,0.1519,5.5773,0.1808,-0.0814,-0.0796,0.7849
-205.10,0.0000,0.1519,5.5773,0.1845,-0.0814,-0.0796,1.1104
-204.10,0.0000,0.1519,5.5773,0.1808,-0.0814,-0.0832,1.3274
-203.10,0.0000,0.1519,5.5773,0.1808,-0.0814,-0.0326,1.3129
-202.10,0.0000,0.1519,5.5773,0.1845,-0.0814,-0.0832,1.3129
-201.10,0.0000,0.1519,5.5773,0.1808,-0.0814,-0.0832,0.8319
-200.10,0.0000,0.1519,5.5773,0.1736,-0.0814,-0.0796,0.9946
-199.10,0.0000,0.1519,5.5773,0.1845,-0.0814,-0.0796,1.3238
-198.10,0.0000,0.1519,5.5773,0.1628,-0.0814,-0.0832,1.3093
-197.10,0.0000,0.1519,5.5773,0.1736,-0.0814,-0.0832,1.2840
-196.10,0.0000,0.1519,5.5773,0.1555,-0.0814,-0.0832,1.3129
-195.10,0.0000,0.1519,5.5773,0.1664,-0.0814,-0.0832,1.3129
-194.10,0.0000,0.1519,5.5773,0.1555,-0.0814,-0.0832,1.3238
-193.10,0.0000,0.1519,5.5773,0.1555,-0.0814,-0.0796,1.3093
-192.10,0.0000,0.1519,5.5556,0.1555,-0.0814,-0.0796,1.3238
-191.10,0.0000,0.1519,5.4904,0.1555,-0.0814,-0.0796,1.3238
-190.10,0.0000,0.1519,5.5556,0.1700,-0.0814,-0.0796,0.8391
-189.10,0.0000,0.1519,5.4904,0.1555,-0.0814,-0.0796,0.9295
-188.10,0.0000,0.1519,5.4904,0.1555,-0.0814,-0.0796,0.8355
-187.10,0.0000,0.1519,5.4904,0.1628,-0.0814,-0.0796,1.3093
-186.10,0.0000,0.1519,5.4904,0.1555,-0.0814,-0.0796,1.3238
-185.10,0.0000,0.1519,5.4904,0.1808,-0.0814,-0.0796,1.3238
-184.10,0.0000,0.1519,5.4904,0.1628,-0.0814,-0.0796,1.2912
-183.10,0.0000,0.1519,5.4904,0.1808,-0.0814,0.0615,1.2840
-182.10,0.0000,0.1519,5.4904,0.1808,-0.0814,-0.0796,1.3129
-181.10,0.0000,0.1519,5.4904,0.1845,-0.0814,-0.0796,0.8536
-180.10,0.0000,0.1519,5.4904,0.1808,-0.0814,-0.0796,1.1646
-179.10,0.0000,0.1519,5.4904,0.1736,-0.0814,-0.0615,1.3202
-178.10,0.0000,0.1519,5.4904,0.1808,-0.0814,-0.0796,1.3238
-177.10,0.0000,0.1519,5.4904,0.1555,-0.0814,-0.0796,0.8319
-176.10,0.0000,0.1519,5.4904,0.1736,-0.0814,-0.0796,1.2044
-175.10,0.0000,0.1519,5.4904,0.1628,-0.0814,-0.0796,1.3202
-174.10,0.0000,0.1519,5.4904,0.1664,-0.0814,-0.0796,1.3202
-173.10,0.0000,0.1519,5.4904,0.1736,-0.0814,-0.0289,1.3129
-172.10,0.0000,0.1519,5.4904,0.1628,-0.0814,-0.0796,1.3238
-171.10,0.0000,0.1519,5.4904,0.1664,-0.0814,-0.0796,1.3274
-170.10,0.0000,0.1519,5.4904,0.1555,-0.0814,-0.0796,1.3202
-169.10,0.0000,0.1519,5.4904,0.1628,-0.0814,-0.0796,0.8247
-168.10,0.0000,0.1519,5.4904,0.1555,-0.0814,-0.0796,0.7885
-167.10,0.0000,0.1519,5.4904,0.1555,-0.0814,-0.0796,1.1791
-166.10,0.0000,0.1519,5.4904,0.1628,-0.0814,-0.0796,0.8500
-165.10,0.0000,0.1519,5.4904,0.1555,-0.0814,-0.0796,0.7849
-164.10,0.0000,0.1519,5.4253,0.1808,-0.0814,-0.0796,1.0670
-163.10,0.0000,0.1519,5.4470,0.1628,-0.0814,-0.0796,1.3274
-162.10,0.0000,0.1519,5.4470,0.1808,-0.0814,-0.0796,1.3129
-161.10,0.0000,0.1519,5.4470,0.1808,-0.0814,-0.0796,1.3202
-160.10,0.0000,0.1519,5.4470,0.1628,-0.0814,-0.0796,1.3310
-159.10,0.0000,0.1519,5.4470,0.1808,-0.0814,-0.0796,1.3129
-158.10,0.0000,0.1519,5.4470,0.1808,-0.0814,-0.0796,1.0308
-157.10,0.0000,0.1519,5.4470,0.1845,-0.0814,-0.0796,1.2876
-156.10,0.0000,0.1519,5.4470,0.1808,-0.0814,-0.0796,1.3202
-155.10,0.0000,0.1519,5.4470,0.1736,-0.0814,-0.0796,1.3383
-154.10,0.0000,0.1519,5.3819,0.1808,-0.0814,-0.0796,1.3274
-153.10,0.0000,0.1519,5.4470,0.1664,-0.0814,-0.0796,1.3129
-152.10,0.0000,0.1519,5.3819,0.1736,-0.0814,-0.0796,1.3238
-151.10,0.0000,0.1519,5.4688,0.1628,-0.0814,-0.0796,1.3310
-150.10,0.0000,0.1519,5.3819,0.1664,-0.0814,-0.0796,0.7704
-149.10,0.0000,0.1519,5.4688,0.1555,-0.0814,-0.0796,0.7813
-148.10,0.0000,0.1519,5.4688,0.1628,-0.0814,0.0651,1.2008
-147.10,0.0000,0.1519,5.4688,0.1555,-0.0814,0.0543,1.3238
-146.10,0.0000,0.1519,5.3819,0.1555,-0.0814,-0.0796,1.3238
-145.10,0.0000,0.1519,5.3819,0.1700,-0.0814,-0.0796,1.3057
-144.10,0.0000,0.1519,5.3819,0.1555,-0.0814,-0.0796,1.3057
-143.10,0.0000,0.1519,5.3819,0.1555,-0.0814,-0.0796,0.8174
-142.10,0.0000,0.1519,5.3819,0.1628,-0.0814,-0.0796,0.7885
-141.10,0.0000,0.1519,5.3819,0.1555,-0.0814,-0.0796,1.1212
-140.10,0.0000,0.1519,5.3819,0.1808,-0.0814,-0.0796,1.3238
-139.10,0.0000,0.1519,5.3819,0.1628,-0.0814,-0.0796,0.8319
-138.10,0.0000,0.1519,5.3819,0.1808,-0.0814,-0.0796,0.9802
-137.10,0.0000,0.1519,5.3819,0.1808,-0.0814,-0.0687,0.7993
-136.10,0.0000,0.1519,5.3819,0.1808,-0.0814,-0.0796,0.7813
-135.10,0.0000,0.1519,5.3819,0.1808,-0.0814,-0.0326,0.7957
-134.10,0.0000,0.1519,5.3819,0.1736,-0.0814,0.0760,1.0163
-133.10,0.0000,0.1519,5.3168,0.1845,-0.0814,-0.0796,0.8138
-132.10,0.0000,0.1519,5.3168,0.1664,-0.0814,-0.0796,1.0381
-131.10,0.0000,0.1519,5.3168,0.1845,-0.0814,-0.0796,0.8030
-130.10,0.0000,0.1519,5.3168,0.1555,-0.0814,-0.0796,0.9404
-129.10,0.0000,0.1519,5.3819,0.1664,-0.0814,-0.0796,1.2840
-128.10,0.0000,0.1519,5.3168,0.1845,-0.0814,-0.0796,1.3238
-127.10,0.0000,0.1519,5.3168,0.1628,-0.0814,-0.0796,1.3021
-126.10,0.0000,0.1519,5.3168,0.1700,-0.0814,-0.0796,1.3202
-125.10,0.0000,0.1519,5.3168,0.1555,-0.1085,-0.0796,0.8717
-124.10,0.0000,0.1519,5.3168,0.1628,-0.1085,-0.0796,1.2334
-123.10,0.0000,0.1519,5.3168,0.1555,-0.1085,-0.0796,1.3202
-122.10,0.0000,0.1519,5.3168,0.1555,-0.0814,-0.0796,1.3129
-121.10,0.0000,0.1519,5.3168,0.1628,-0.0814,-0.0796,1.3238
-120.10,0.0000,0.1519,5.3168,0.1555,-0.0814,-0.0796,1.3310
-119.10,0.0000,0.1519,5.3168,0.1808,-0.0814,-0.0796,0.8572
-118.10,0.0000,0.1519,5.3168,0.1628,-0.0814,-0.0796,1.1466
-117.10,0.0000,0.1519,5.3168,0.1808,-0.0814,0.0253,1.3202
-116.10,0.0000,0.1519,5.3168,0.1808,-0.0814,-0.0796,0.8717
-115.10,0.0000,0.1519,5.3168,0.1628,-0.1085,-0.0796,1.2659
-114.10,0.0000,0.1519,5.3168,0.1808,-0.1085,-0.0796,0.8789
-113.10,0.0000,0.1519,5.3168,0.1736,-0.1085,-0.0651,1.0959
-112.10,0.0000,0.1519,5.3168,0.1845,-0.1085,-0.0832,1.2948
-111.10,0.0000,0.1519,5.3168,0.1808,-0.0814,-0.0832,1.3093
-110.10,0.0000,0.1519,5.3168,0.1845,-0.0814,-0.0832,0.9295
-109.10,0.0000,0.1519,5.3168,0.1845,-0.0814,-0.0832,0.8319
-108.10,0.0000,0.1519,5.3168,0.1664,-0.0814,-0.0832,0.7885
-107.10,0.0000,0.1519,5.3168,0.1845,-0.0814,-0.0832,1.1393
-106.10,0.0000,0.1519,5.3168,0.1628,-0.0814,-0.0832,0.8536
-105.10,0.0000,0.1519,5.3168,0.1700,-0.0814,-0.0832,0.9476
-104.10,0.0000,0.1519,5.3168,0.1555,-0.0814,-0.0832,0.8174
-103.10,0.0000,0.1519,5.3168,0.1628,-0.0814,-0.0832,1.1827
-102.10,0.0000,0.1519,5.3168,0.1555,-0.0814,-0.0832,1.2551
-101.10,0.0000,0.1519,5.3168,0.1555,-0.0814,-0.0832,0.7957
-100.10,0.0000,0.1519,5.3168,0.1664,-0.0814,-0.0832,1.0597
-99.10,0.0000,0.1519,5.3168,0.1555,-0.0814,-0.0832,0.9078
-98.10,0.0000,0.1519,5.3168,0.1555,-0.0814,-0.0832,1.0923
-97.10,0.0000,0.1519,5.3168,0.1628,-0.0814,-0.0832,0.8970
-96.10,0.0000,0.1519,5.3168,0.1555,-0.0814,-0.0832,0.7776
-95.10,0.0000,0.1519,5.3168,0.1736,-0.0814,-0.0832,1.2768
-94.10,0.0000,0.1519,5.3168,0.1628,-0.0814,-0.0832,0.9259
-93.10,0.0000,0.1519,5.3168,0.1808,-0.0814,-0.0832,0.9440
-92.10,0.0000,0.1519,5.3168,0.1736,-0.0814,-0.0832,1.3310
-91.10,0.0000,0.1519,5.3168,0.1845,-0.0814,-0.0723,0.8789
-90.10,0.0000,0.1519,5.3168,0.1808,-0.0814,-0.0832,1.1466
